GSPC;DJI
2820;0,151293964576097;0,271717016720679
2821;-1,44950990125976;-1,37514109652133
2822;0,129165003398394;0,45094827518814
2823;-0,203475027572272;-0,202718395073404
2824;-2,5673945691173;-2,99964174441121
2825;-2,13788654996645;-1,80929097003431
2826;2,66059822479974;2,78405577592957
2827;-1,76163442138739;-1,45599089904621
2828;-0,310997725982995;-0,0596844948651588
2829;1,34867189907089;1,04155528060088
2830;-2,27797406320091;-1,94307908113348
2831;1,23469027452446;1,61181089381423
2832;1,13110438264428;0,935599271835991
2833;0,665036316420034;0,967268368748869
2834;-2,23531254162872;-2,38452974666646
2835;0,31419363796166;0,172704483510316
2836;1,63995405354623;1,75210115132136
2837;-0,572974428777881;-0,920172659379609
2838;0,802784033129881;1,18571832894962
2839;-0,307985810615838;-0,524019226588585
2840;0,788727834556882;0,849431867558409
2841;1,04160132967681;0,844722608994325
2842;0,0641961975289349;-0,176424531432523
2843;-0,59316403140974;-0,357405315699594
2844;-0,876223553211128;-0,842883792821808
2845;-0,0132828502353824;-0,079001812247831
2846;-1,36599462610036;-1,77251702905131
2847;0,164631551625119;0,227455192229237
2848;1,01910857331518;0,964726438492719
2849;0,0923946950591756;-0,0665882069844693
2850;-0,841025087518351;-0,631528872288129
2851;0,23567437387271;-0,286364309174153
2852;-0,742100965085176;-0,745666663252315
2853;-0,24452762428748;0,000873093836667373
2854;1,25407518213823;1,35858298988347
2855;0,326292214607874;0,369274762218169
2856;-0,0454735067241443;-0,00886658078569921
2857;0,944658943278468;0,724946364277351
2858;0,913795306290658;0,778710597459814
2859;0,15170810796368;0,349004030649852
2860;0,0694041037833579;0,253706440041562
2861;-0,705471360819151;-0,798871881391633
2862;0,386328150172569;0,231996751739921
2863;-0,104529717477161;-0,242827274273721
2864;-0,282472364618799;-0,0162447035297498
2865;0,717054609212811;1,17859296172466
2866;-0,332974725987986;-0,73843829830465
2867;0,30540869010112;0,190043387215305
2868;-0,221432128106899;-0,322757591801653
2869;-0,254906161817666;-0,257473607773512
2870;-1,18206310548319;-1,61557251715137
2871;1,24268171626685;1,22886427449875
2872;-0,709239158833627;-1,04731491306221
2873;1,0601741035267;0,873732829288415
2874;0,428053646652307;0,701140187054577
2875;0,0513287968227502;-0,0759963908558981
2876;0,834184226664262;1,36641721118022
2877;-0,0903502245791912;0,356419908323929
2878;0,29319704364699;0,276427371288762
2879;0,087907868163287;0,00209980531928326
2880;0,155280896991597;-0,0269735185185305
2881;-0,422331302934095;-0,493919949378557
2882;0,227944193858479;-0,123514196886659
2883;-0,120667870274468;-0,358259863223714
2884;-0,231744957367327;-0,432131724405621
2885;-0,422057634393466;-1,1770078350166
2886;0,152163162252242;-0,192580605638987
2887;-0,655478706025578;-0,819204957418612
2888;0,167114480582578;0,465340547707854
2889;-1,40087816002323;-1,36445649580639
2890;0,20130923550166;0,104157978658897
2891;-0,883064482501103;-0,704691248332373
2892;0,59706216670026;0,386689081379615
2893;0,0569057236847556;0,20761175863872
2894;0,287420249405538;0,126531163653859
2895;-0,514868762617146;-0,566749315560983
2896;0,839479804982516;0,728967441058054
2897;0,825645919238819;0,387927852095843
2898;0,859523252832054;1,27966842126185
2899;0,32781908809392;0,555047237967238
2900;-0,730854467422156;-0,904296054201687
2901;0,852193295672413;0,883816261314835
2902;0,0889597271830831;0,357766759897843
2903;-0,121772306963505;0,158762739223811
2904;0,377676584406375;0,200576106110234
2905;0,196912351683468;0,294846025546896
2906;-0,414988529816204;-0,557061454008717
2907;-0,113795616445175;-0,0461944548320326
2908;0,164730378871595;-0,0759406987225043
2909;0,458046049903408;0,765372056239472
2910;0,887137663384666;0,658991296787165
2911;-0,322596119790594;0,42280126712641
2912;-0,677289306129688;-0,31893906597314
2913;-0,595984749757613;-0,589042564695702
2914;0,468377864232198;0,406534780320172
2915;-0,122995162746805;-0,341406552140838
2916;0,472529140503467;-0,0509749116718362
2917;0,444437364923081;0,516473211222185
2918;0,334292397704664;0,134666539748424
2919;0,263114337481943;0,474975621117374
2920;-0,0451472825445634;-0,197096754785015
2921;-0,163177309283499;-0,312435305736109
2922;-0,732837075635581;-0,792404724175305
2923;-0,420309586598241;-0,51752386616804
2924;0,617987147893898;0,423814688726382
2925;-0,782026710204883;-0,565734477003971
2926;0,769915604402075;1,54204046176802
2927;0,312854815192568;0,411022245763321
2928;0,223601646436558;0,326817342268953
2929;0,187734148416466;0,225867687820774
2930;-0,0587289633784152;-0,364785491541247
2931;-0,188175239416585;-0,318917276360536
2932;0,599064751890291;0,497736357051764
2933;0,745208303538528;0,979626213870482
2934;0,00801838881494851;0,0344494100330272
2935;0,549618385355258;0,211312700523231
2936;-0,462923039051441;-0,549026587722451
2937;-0,00545898679062654;-0,105810918126387
2938;-0,184475054008112;-0,0682699988255487
2939;-0,299612121688516;0,0659634902495375
2940;-0,384804952803572;0,0596150610185197
2941;-0,240485626172335;-0,326364202960711
2942;0,170696972258336;-0,250459672100717
2943;0,354380733849594;0,419145101010415
2944;0,0167549814942966;0,0864798878909389
2945;0,507929380773201;0,543351133655506
2946;0,00863851835271354;0,0124580460601541
2947;-0,577434920282657;-0,375220510104973
2948;0,516559451587265;0,685998779954006
2949;0,106342940205354;0,582461617767088
2950;0,762095581229952;0,92615537098088
2951;-0,0557659326474194;0,303307096436328
2952;-0,371094085304177;-0,701525298131883
2953;-0,149500672168853;-0,284010643626181
2954;-0,34837581504725;-0,425184525943606
2955;0,257041769421632;0,186176883994954
2956;-0,0195928737135112;0,0487617064727607
2957;0,344543410832435;0,705694623700176
2958;-0,0585827256882801;0,438708320912945
2959;0,0522208261768662;0,18243379400304
2960;-0,839209407865235;-0,772423022182017
2961;-0,573237299590553;-0,700646700911661
2962;-0,0584252891350636;0,129372903804964
2963;-0,16079683529073;-0,233174201032532
2964;-3,36054473837015;-3,21855005505348
2965;-2,09766386024068;-2,17636769382408
2966;1,39171771127245;1,11896565912024
2967;-0,611154081391537;-0,374315548999454
2968;2,10787696699722;2,12579435383781
2969;-0,0441752717036805;-0,376971313750146
2970;-1,46855491369459;-1,30184420856312
2971;-0,0550293567452811;0,23462200153152
2972;-0,449785535331523;-0,520834233671713
2973;-0,571613482909436;-0,519579718739066
2974;-3,15398320156268;-2,46389507186023
2975;1,82646592843321;1,5978101702309
2976;-1,76681964621103;-1,21351252689233
2977;-0,677026657452836;-1,01966087499721
2978;1,53562646096377;1,73009008721007
2979;1,06038201661123;0,943935793547163
2980;1,03134404544026;1,02877650815196
2981;-0,652577927040384;-0,454719326686109
2982;0,539563526422862;0,731722782637839
2983;0,605072910153995;0,65763199783288
2984;2,07980203409413;2,08409285896438
2985;-0,270112761508587;0,0209682976048674
2986;-0,943064421869641;-0,794665662333244
2987;-2,00872093929824;-2,36479695844774
2988;-0,167207723118798;-0,418137422915726
2989;-0,778524742887151;-0,838695308590182
2990;1,03489742938228;0,808219019757822
2991;0,203177933961277;0,468202758561248
2992;-1,69722200133748;-1,59037135237592
2993;-1,85070536548253;-2,25107846166018
2994;0,284961085456262;-0,0246213213975389
2995;-0,676547812528946;-0,754020405551109
2996;1,52239171946247;1,42755921145629
2997;0,306732604337226;0,418597055497089
2998;2,25249928015961;2,4445105921792
2999;-0,237455289197116;-0,129557835352251
3000;0,794848926699191;0,763986309324388
3001;1,06929432497454;1,10054515619777
3002;-3,30892870530361;-3,16476571113749
3003;-0,171244656049138;-0,338495822098778
3004;-2,37853938721761;-2,28576336767239
3005;0,157154495080361;0,119848388911387
3006;-0,0545468332579815;-0,23805565486284
3007;0,521581255524842;0,621548070771255
3008;-0,0389008632571488;0,264709287547199
3009;-1,94602707433617;-2,06143103226782
3010;-2,11813433541723;-2,14910969431784
3011;-0,0102661461734513;0,329013321818089
3012;-1,57045175401837;-1,51857297455201
3013;-1,60868678905086;-2,03044939743154
3014;-2,0992179058924;-1,84941593166228
3015;-2,76756310866528;-2,97395813894766
3016;4,82141190228125;4,84359789702517
3017;0,833717055610775;1,11090201297991
3018;-0,143141238642938;-0,351547192852159
3019;0,826756766148387;1,12203103302748
